Time,MM,DD,hh,T_dry,T_wb,w,P,RH,T_dp,ghi,dni,dhi,v_wind
2002/04/19 @ 19:00:00,4,19,19,8.7,4.43,0.0034868233764163772,100.27,0.5,-1.0,0.0,0,0,3.9
2002/04/19 @ 20:00:00,4,19,20,7.4,3.77,0.003510855507300373,100.1,0.55,-0.92,0.0,0,0,4.3
2002/04/19 @ 21:00:00,4,19,21,6.7,3.42,0.00352884807527121,99.98,0.58,-0.86,0.0,0,0,4.9
2002/04/19 @ 22:00:00,4,19,22,6.9,3.84,0.0037641725596387083,99.91,0.61,-0.08,0.0,0,0,6.0
2002/04/19 @ 23:00:00,4,19,23,5.4,2.9,0.0036711178558381623,99.74,0.66,-0.38,0.0,0,0,6.5
2002/04/20 @ 00:00:00,4,20,0,4.7,2.71,0.003814956783792924,99.69,0.72,0.06,0.0,0,0,6.2
2002/04/20 @ 01:00:00,4,20,1,4.0,2.21,0.0037326217294812464,99.74,0.74,-0.18,0.0,0,0,5.9
2002/04/20 @ 02:00:00,4,20,2,4.1,2.45,0.003861339598640705,99.84,0.76,0.23,0.0,0,0,5.8
2002/04/20 @ 03:00:00,4,20,3,3.9,2.54,0.004008746342888724,99.8,0.8,0.75,0.0,0,0,6.1
2002/04/20 @ 04:00:00,4,20,4,4.0,2.84,0.004189647327072478,99.84,0.83,1.37,8.0,0,8,6.1
2002/04/20 @ 05:00:00,4,20,5,3.6,2.39,0.004023107283104853,99.79,0.82,0.8,30.1,44,27,6.0
2002/04/20 @ 06:00:00,4,20,6,3.3,1.97,0.003841568225468787,99.63,0.8,0.16,86.05,33,79,5.8
2002/04/20 @ 07:00:00,4,20,7,3.9,2.19,0.003756686338904209,99.52,0.75,-0.1,187.46,89,156,5.8
2002/04/20 @ 08:00:00,4,20,8,4.7,2.56,0.003708353908637093,99.55,0.7,-0.26,327.91,235,215,6.0
2002/04/20 @ 09:00:00,4,20,9,7.3,4.44,0.0040610619363353586,99.8,0.64,0.93,509.06,548,188,6.1
2002/04/20 @ 10:00:00,4,20,10,8.0,4.97,0.004194208864341909,99.83,0.63,1.38,643.98,744,151,6.3
2002/04/20 @ 11:00:00,4,20,11,7.3,4.93,0.004444507204560689,99.76,0.7,2.19,667.57,694,178,5.9
2002/04/20 @ 12:00:00,4,20,12,7.9,5.64,0.004765183471472748,99.7,0.72,3.17,581.43,449,262,5.0
2002/04/20 @ 13:00:00,4,20,13,8.2,5.75,0.004728104246286097,99.63,0.7,3.06,607.74,595,203,4.1
2002/04/20 @ 14:00:00,4,20,14,8.5,5.85,0.004687225758023134,99.64,0.68,2.94,607.22,774,132,4.0
2002/04/20 @ 15:00:00,4,20,15,7.3,5.1,0.004572426702116646,99.79,0.72,2.59,457.97,580,158,6.0
2002/04/20 @ 16:00:00,4,20,16,5.4,3.58,0.004175085385565184,99.85,0.75,1.32,248.01,169,181,7.3
2002/04/20 @ 17:00:00,4,20,17,4.8,1.77,0.003091135172203396,100.0,0.58,-2.43,65.34,9,63,7.2
2002/04/20 @ 18:00:00,4,20,18,2.8,-0.77,0.002126157749710731,100.12,0.46,-6.81,35.88,16,34,6.7
2002/04/20 @ 19:00:00,4,20,19,2.6,-1.39,0.0017761740803400458,100.33,0.39,-8.86,0.0,0,0,5.5
2002/04/20 @ 20:00:00,4,20,20,3.0,-0.54,0.002203700201115923,100.44,0.47,-6.39,0.0,0,0,4.3
2002/04/20 @ 21:00:00,4,20,21,2.5,-0.68,0.002308187276583584,100.33,0.51,-5.86,0.0,0,0,4.3
2002/04/20 @ 22:00:00,4,20,22,2.2,-0.92,0.0022591797146509986,100.41,0.51,-6.11,0.0,0,0,3.9
2002/04/20 @ 23:00:00,4,20,23,2.0,-1.52,0.0019204105063284427,100.71,0.44,-7.97,0.0,0,0,3.4
2002/04/21 @ 00:00:00,4,21,0,2.8,-1.16,0.0018480087997564025,100.86,0.4,-8.41,0.0,0,0,3.1
2002/04/21 @ 01:00:00,4,21,1,2.7,-1.44,0.0016968961091253347,100.7,0.37,-9.38,0.0,0,0,5.2
2002/04/21 @ 02:00:00,4,21,2,3.6,0.44,0.0026435243508975965,100.54,0.54,-4.28,0.0,0,0,5.1
2002/04/21 @ 03:00:00,4,21,3,2.9,0.39,0.002889635759940956,100.61,0.62,-3.23,0.0,0,0,4.9
2002/04/21 @ 04:00:00,4,21,4,2.5,0.1,0.0028537821819236094,100.57,0.63,-3.38,21.0,0,21,4.7
2002/04/21 @ 05:00:00,4,21,5,2.1,-0.36,0.002684763210121691,100.62,0.61,-4.1,61.63,206,46,4.2
2002/04/21 @ 06:00:00,4,21,6,1.0,-2.2,0.0018684996721460567,100.66,0.46,-8.29,141.03,192,99,3.8
2002/04/21 @ 07:00:00,4,21,7,4.0,0.57,0.002567692921738401,100.77,0.51,-4.62,286.96,421,136,4.6
2002/04/21 @ 08:00:00,4,21,8,5.5,1.37,0.0025158373001902294,100.91,0.45,-4.86,434.69,599,144,4.7
2002/04/21 @ 09:00:00,4,21,9,6.7,1.93,0.0024294104695118915,100.92,0.4,-5.26,513.96,552,188,5.0
2002/04/21 @ 10:00:00,4,21,10,7.6,2.65,0.0025846665268115672,100.94,0.4,-4.54,644.27,732,156,5.4
2002/04/21 @ 11:00:00,4,21,11,8.4,3.47,0.0028671246236315956,100.94,0.42,-3.32,694.93,758,157,5.8
2002/04/21 @ 12:00:00,4,21,12,8.2,3.67,0.0030989626631283632,100.92,0.46,-2.4,566.08,404,277,6.0
2002/04/21 @ 13:00:00,4,21,13,7.0,3.19,0.00322814401519948,100.88,0.52,-1.92,545.28,414,262,5.6
2002/04/21 @ 14:00:00,4,21,14,7.4,4.04,0.0037034970493981536,100.87,0.58,-0.28,557.19,612,179,6.9
2002/04/21 @ 15:00:00,4,21,15,8.0,4.47,0.0037923247543575522,100.96,0.57,0.01,500.78,721,125,7.5
2002/04/21 @ 16:00:00,4,21,16,8.1,4.12,0.0034815619316427167,100.93,0.52,-1.02,302.6,346,164,7.6
2002/04/21 @ 17:00:00,4,21,17,7.5,3.62,0.003341226573574995,101.06,0.52,-1.51,123.33,58,108,6.9
2002/04/21 @ 18:00:00,4,21,18,6.1,2.52,0.0030917569717622733,101.05,0.53,-2.43,101.93,295,66,4.7
2002/04/21 @ 19:00:00,4,21,19,4.9,1.95,0.003166851381513775,101.09,0.59,-2.15,0.0,0,0,3.6
2002/04/21 @ 20:00:00,4,21,20,3.3,0.9,0.003069462749724859,101.18,0.64,-2.52,0.0,0,0,2.2
2002/04/21 @ 21:00:00,4,21,21,2.5,-0.15,0.0026718112781466572,101.15,0.59,-4.15,0.0,0,0,1.4
2002/04/21 @ 22:00:00,4,21,22,1.5,-1.11,0.002402140310580444,101.22,0.57,-5.39,0.0,0,0,0.8
2002/04/21 @ 23:00:00,4,21,23,0.8,-1.45,0.0024445624961802726,101.24,0.61,-5.19,0.0,0,0,0.5
2002/04/22 @ 00:00:00,4,22,0,0.6,-1.16,0.0027267264008339347,101.29,0.69,-3.91,0.0,0,0,1.2
2002/04/22 @ 01:00:00,4,22,1,-0.5,-1.8,0.002795939678539484,101.3,0.77,-3.62,0.0,0,0,0.7
2002/04/22 @ 02:00:00,4,22,2,-1.5,-2.46,0.0027401972379178952,101.29,0.82,-3.86,0.0,0,0,0.3
2002/04/22 @ 03:00:00,4,22,3,-1.7,-2.55,0.002760726608083465,101.29,0.84,-3.77,0.0,0,0,0.1
2002/04/22 @ 04:00:00,4,22,4,-1.7,-2.49,0.0027937400322284476,101.29,0.85,-3.63,0.0,0,0,0.5
2002/04/22 @ 05:00:00,4,22,5,-1.4,-2.15,0.002898622062860199,101.3,0.86,-3.2,16.41,5,16,0.8
2002/04/22 @ 06:00:00,4,22,6,0.7,-0.16,0.003386951545056441,101.35,0.85,-1.35,32.67,3,32,0.7
2002/04/22 @ 07:00:00,4,22,7,1.7,1.09,0.0038566076251434285,101.25,0.9,0.21,38.36,1,38,2.0
2002/04/22 @ 08:00:00,4,22,8,3.0,2.62,0.004423072407883154,101.14,0.94,2.13,60.98,2,60,2.2
2002/04/22 @ 09:00:00,4,22,9,4.1,3.63,0.004731631310091478,101.15,0.93,3.07,106.38,4,104,2.6
2002/04/22 @ 10:00:00,4,22,10,4.4,3.92,0.004833088773910499,101.2,0.93,3.37,100.01,3,98,2.6
2002/04/22 @ 11:00:00,4,22,11,4.7,4.29,0.004989990519621647,101.15,0.94,3.83,82.43,2,81,2.3
2002/04/22 @ 12:00:00,4,22,12,5.2,4.85,0.00522408998542651,101.23,0.95,4.48,91.44,2,90,2.3
2002/04/22 @ 13:00:00,4,22,13,6.6,6.23,0.005760846533058271,101.29,0.95,5.88,78.38,2,77,3.6
2002/04/22 @ 14:00:00,4,22,14,8.0,7.53,0.006278861241118108,101.29,0.94,7.12,143.35,7,139,4.7
2002/04/22 @ 15:00:00,4,22,15,8.8,7.83,0.0062053399712203835,101.29,0.88,6.95,279.26,90,232,4.3
2002/04/22 @ 16:00:00,4,22,16,10.6,8.4,0.005966061976526596,101.3,0.75,6.38,301.12,329,168,3.0
2002/04/22 @ 17:00:00,4,22,17,10.8,7.46,0.005071493954591271,101.3,0.63,4.06,216.07,436,99,2.5
2002/04/22 @ 18:00:00,4,22,18,10.7,6.9,0.004634766827272105,101.3,0.58,2.78,88.07,286,52,2.6
2002/04/22 @ 19:00:00,4,22,19,9.1,5.7,0.004304491780688861,101.28,0.6,1.74,0.0,0,0,2.5
2002/04/22 @ 20:00:00,4,22,20,8.1,5.17,0.004290541883318858,101.27,0.64,1.7,0.0,0,0,2.4
2002/04/22 @ 21:00:00,4,22,21,7.5,5.21,0.004571031963260136,101.29,0.71,2.59,0.0,0,0,2.1
2002/04/22 @ 22:00:00,4,22,22,6.6,4.71,0.00453918520107167,101.29,0.75,2.49,0.0,0,0,1.8
2002/04/22 @ 23:00:00,4,22,23,5.8,4.19,0.004466420241900623,101.29,0.78,2.26,0.0,0,0,1.4
2002/04/23 @ 00:00:00,4,23,0,5.8,4.64,0.004812649602145695,101.3,0.84,3.31,0.0,0,0,1.9
2002/04/23 @ 01:00:00,4,23,1,6.0,5.13,0.0051145995668080944,101.3,0.88,4.18,0.0,0,0,3.1
2002/04/23 @ 02:00:00,4,23,2,7.3,5.83,0.005148711588963315,101.23,0.81,4.27,0.0,0,0,4.0
2002/04/23 @ 03:00:00,4,23,3,7.9,5.66,0.004765183471472748,101.12,0.72,3.17,0.0,0,0,4.2
2002/04/23 @ 04:00:00,4,23,4,8.6,5.7,0.004509633633178471,101.11,0.65,2.4,0.0,0,0,4.6
2002/04/23 @ 05:00:00,4,23,5,9.0,5.96,0.004562439842629472,101.0,0.64,2.56,13.26,3,13,4.1
2002/04/23 @ 06:00:00,4,23,6,9.5,6.22,0.0045714422104396425,101.04,0.62,2.59,43.92,4,43,4.9
2002/04/23 @ 07:00:00,4,23,7,9.3,6.94,0.005243379955052544,100.9,0.72,4.53,74.84,5,73,4.2
2002/04/23 @ 08:00:00,4,23,8,9.5,7.64,0.005762098983309525,100.95,0.78,5.88,115.46,7,112,4.4
2002/04/23 @ 09:00:00,4,23,9,10.1,8.38,0.00615655572762382,100.89,0.8,6.84,155.4,9,150,4.0
2002/04/23 @ 10:00:00,4,23,10,12.7,10.14,0.00667977614564181,101.0,0.73,8.02,179.08,9,173,4.5
2002/04/23 @ 11:00:00,4,23,11,14.2,10.01,0.005946495041413908,100.86,0.59,6.33,184.46,9,178,5.0
2002/04/23 @ 12:00:00,4,23,12,13.8,9.88,0.005990890605307056,100.87,0.61,6.44,171.06,7,166,4.4
2002/04/23 @ 13:00:00,4,23,13,14.2,10.23,0.006150064417260336,100.86,0.61,6.82,175.54,8,170,4.5
2002/04/23 @ 14:00:00,4,23,14,14.3,10.42,0.006292950631441597,100.89,0.62,7.15,196.39,15,187,4.2
2002/04/23 @ 15:00:00,4,23,15,14.8,10.41,0.006078259169151006,100.84,0.58,6.65,213.46,33,196,4.4
2002/04/23 @ 16:00:00,4,23,16,16.2,11.25,0.006307907514578196,100.8,0.55,7.19,180.8,46,162,4.2
2002/04/23 @ 17:00:00,4,23,17,16.4,11.42,0.00638969817606873,100.79,0.55,7.37,109.27,34,100,3.8
2002/04/23 @ 18:00:00,4,23,18,14.8,10.64,0.006289974030914464,100.78,0.6,7.14,20.39,3,20,3.6
2002/04/23 @ 19:00:00,4,23,19,14.2,11.09,0.006965663623607771,100.79,0.69,8.63,0.0,0,0,3.4
2002/04/23 @ 20:00:00,4,23,20,13.4,11.68,0.007869718218230043,100.82,0.82,10.42,0.0,0,0,3.7
2002/04/23 @ 21:00:00,4,23,21,12.6,11.68,0.008201282313682239,100.88,0.9,11.04,0.0,0,0,3.4
2002/04/23 @ 22:00:00,4,23,22,11.9,11.27,0.008091624323511126,100.95,0.93,10.84,0.0,0,0,4.0
2002/04/23 @ 23:00:00,4,23,23,10.0,9.41,0.007120123088205451,101.0,0.93,8.95,0.0,0,0,5.8
2002/04/24 @ 00:00:00,4,24,0,8.1,7.55,0.006254243955309887,101.09,0.93,7.06,0.0,0,0,5.3
2002/04/24 @ 01:00:00,4,24,1,6.6,6.08,0.005638466037083652,101.14,0.93,5.57,0.0,0,0,5.4
2002/04/24 @ 02:00:00,4,24,2,5.7,5.05,0.0051807216571158115,101.16,0.91,4.36,0.0,0,0,4.7
2002/04/24 @ 03:00:00,4,24,3,6.2,5.24,0.005126983573347343,101.22,0.87,4.21,0.0,0,0,4.5
2002/04/24 @ 04:00:00,4,24,4,6.6,4.71,0.00453918520107167,101.29,0.75,2.49,0.0,0,0,5.5
2002/04/24 @ 05:00:00,4,24,5,6.4,3.98,0.004056063192249615,101.29,0.68,0.91,23.92,10,23,5.6
2002/04/24 @ 06:00:00,4,24,6,6.5,4.22,0.004205246221250745,101.29,0.7,1.42,93.5,32,86,6.2
2002/04/24 @ 07:00:00,4,24,7,7.6,4.56,0.004015411057055575,101.29,0.62,0.77,266.9,281,162,6.9
2002/04/24 @ 08:00:00,4,24,8,8.1,4.83,0.004020649465525612,101.29,0.6,0.79,383.78,366,201,7.3
2002/04/24 @ 09:00:00,4,24,9,8.2,4.48,0.0037088971570555206,101.35,0.55,-0.26,345.27,118,274,7.2
2002/04/24 @ 10:00:00,4,24,10,8.4,3.94,0.0032102107521207943,101.52,0.47,-1.99,530.07,384,269,6.8
2002/04/24 @ 11:00:00,4,24,11,9.4,4.38,0.0031420644147674725,101.61,0.43,-2.24,778.2,823,184,6.8
2002/04/24 @ 12:00:00,4,24,12,10.2,4.83,0.0031612757046129815,101.66,0.41,-2.17,792.17,825,192,6.6
2002/04/24 @ 13:00:00,4,24,13,11.0,5.16,0.0030901766294947498,101.8,0.38,-2.44,721.11,812,156,6.2
2002/04/24 @ 14:00:00,4,24,14,10.9,4.46,0.0025829071652436115,102.0,0.32,-4.55,647.08,780,156,5.5
2002/04/24 @ 15:00:00,4,24,15,11.1,4.62,0.002617623635627164,102.11,0.32,-4.39,518.44,727,131,5.2
2002/04/24 @ 16:00:00,4,24,16,11.0,4.34,0.00243706392429631,102.34,0.3,-5.23,318.96,378,163,4.6
2002/04/24 @ 17:00:00,4,24,17,9.1,3.02,0.0022165726340994223,102.24,0.31,-6.33,152.89,108,123,4.8
2002/04/24 @ 18:00:00,4,24,18,8.6,3.11,0.0024895894279359327,102.2,0.36,-4.98,90.47,241,58,5.0
2002/04/24 @ 19:00:00,4,24,19,7.6,3.21,0.002974220536719783,102.13,0.46,-2.89,0.0,0,0,5.0
2002/04/24 @ 20:00:00,4,24,20,7.0,2.55,0.0027293270433070573,102.15,0.44,-3.9,0.0,0,0,4.5
2002/04/24 @ 21:00:00,4,24,21,6.6,2.39,0.002776199054391822,102.18,0.46,-3.7,0.0,0,0,4.2
2002/04/24 @ 22:00:00,4,24,22,5.8,2.52,0.003200178673352095,102.21,0.56,-2.02,0.0,0,0,4.2
2002/04/24 @ 23:00:00,4,24,23,5.7,2.74,0.0034061948499534435,102.25,0.6,-1.28,0.0,0,0,4.2
2002/04/25 @ 00:00:00,4,25,0,5.5,2.8,0.0035278804892131736,102.24,0.63,-0.86,0.0,0,0,3.8
2002/04/25 @ 01:00:00,4,25,1,5.3,2.77,0.0035899681987338825,102.28,0.65,-0.65,0.0,0,0,3.8
2002/04/25 @ 02:00:00,4,25,2,4.7,2.74,0.003814956783792924,102.34,0.72,0.06,0.0,0,0,3.5
2002/04/25 @ 03:00:00,4,25,3,4.3,2.66,0.003916285233688028,102.41,0.76,0.42,0.0,0,0,3.5
2002/04/25 @ 04:00:00,4,25,4,4.0,2.52,0.003935661822613771,102.44,0.78,0.49,16.0,0,16,3.2
2002/04/25 @ 05:00:00,4,25,5,4.3,2.8,0.004020011512217085,102.52,0.78,0.79,85.34,251,61,3.2
2002/04/25 @ 06:00:00,4,25,6,5.3,3.52,0.004145952708801145,102.7,0.75,1.22,211.38,478,97,3.6
2002/04/25 @ 07:00:00,4,25,7,7.3,4.23,0.0038695152932994147,102.78,0.61,0.26,344.04,619,110,5.1
2002/04/25 @ 08:00:00,4,25,8,9.1,5.09,0.003799233374516333,102.77,0.53,0.0,478.28,705,123,5.3
2002/04/25 @ 09:00:00,4,25,9,10.8,5.94,0.003775676365473972,102.77,0.47,-0.04,603.38,770,135,5.3
2002/04/25 @ 10:00:00,4,25,10,11.3,5.94,0.003569870323034523,102.84,0.43,-0.72,709.31,806,158,4.7
2002/04/25 @ 11:00:00,4,25,11,11.9,6.21,0.0035415124491096407,102.86,0.41,-0.81,771.2,824,173,4.3
2002/04/25 @ 12:00:00,4,25,12,11.9,5.79,0.0031942245297835493,103.09,0.37,-2.05,780.81,827,176,3.9
2002/04/25 @ 13:00:00,4,25,13,11.9,5.79,0.0031942245297835493,103.16,0.37,-2.05,722.88,813,154,3.4
2002/04/25 @ 14:00:00,4,25,14,11.7,5.53,0.0030664768112068897,103.24,0.36,-2.53,644.29,782,149,2.8
2002/04/25 @ 15:00:00,4,25,15,11.8,5.62,0.003086909555693207,103.46,0.36,-2.45,521.29,729,130,2.2
2002/04/25 @ 16:00:00,4,25,16,11.3,5.34,0.003069290659642094,103.45,0.37,-2.52,384.89,648,115,1.9
2002/04/25 @ 17:00:00,4,25,17,10.4,3.94,0.0023411870006186915,103.78,0.3,-5.69,254.15,524,107,1.2
2002/04/25 @ 18:00:00,4,25,18,9.1,3.63,0.002647412862368809,103.62,0.37,-4.26,128.31,326,83,1.2
2002/04/25 @ 19:00:00,4,25,19,7.2,2.74,0.002767189264978746,103.61,0.44,-3.74,0.0,0,0,0.7
2002/04/25 @ 20:00:00,4,25,20,6.1,2.17,0.0027987692395595003,103.8,0.48,-3.61,0.0,0,0,0.8
2002/04/25 @ 21:00:00,4,25,21,5.9,2.39,0.0030490581074739715,103.58,0.53,-2.6,0.0,0,0,0.9
2002/04/25 @ 22:00:00,4,25,22,4.9,1.77,0.0030050470103099042,103.71,0.56,-2.77,0.0,0,0,0.8
2002/04/25 @ 23:00:00,4,25,23,4.4,1.62,0.003109547444294846,103.54,0.6,-2.36,0.0,0,0,0.8
2002/04/26 @ 00:00:00,4,26,0,3.9,1.25,0.003051997070442429,103.5,0.61,-2.59,0.0,0,0,1.0
2002/04/26 @ 01:00:00,4,26,1,3.1,0.68,0.002978597432565006,103.52,0.63,-2.87,0.0,0,0,0.8
2002/04/26 @ 02:00:00,4,26,2,2.3,0.1,0.0029029500026041006,103.5,0.65,-3.18,0.0,0,0,1.0
2002/04/26 @ 03:00:00,4,26,3,1.7,-0.24,0.0029094712241359206,103.41,0.68,-3.15,0.0,0,0,1.3
2002/04/26 @ 04:00:00,4,26,4,1.0,-0.62,0.0029295828303423943,103.12,0.72,-3.07,19.0,0,19,1.7
2002/04/26 @ 05:00:00,4,26,5,1.3,-0.18,0.0031192068916168023,103.0,0.75,-2.33,89.64,261,63,1.8
2002/04/26 @ 06:00:00,4,26,6,3.1,1.68,0.003691997198649657,102.88,0.78,-0.31,212.18,484,94,2.1
2002/04/26 @ 07:00:00,4,26,7,5.8,3.38,0.0038326589082052186,103.0,0.67,0.12,322.77,501,131,2.8
2002/04/26 @ 08:00:00,4,26,8,9.3,4.81,0.0034857908477607365,102.99,0.48,-1.0,429.24,504,173,4.0
2002/04/26 @ 09:00:00,4,26,9,11.6,6.08,0.0035567613307830514,102.82,0.42,-0.76,558.51,631,172,4.5
2002/04/26 @ 10:00:00,4,26,10,12.8,5.92,0.0029298000106484493,103.06,0.32,-3.07,677.87,773,146,5.2
2002/04/26 @ 11:00:00,4,26,11,13.8,6.78,0.003226706788586701,102.97,0.33,-1.93,753.87,826,151,5.4
2002/04/26 @ 12:00:00,4,26,12,14.6,7.85,0.0038139595835477327,102.71,0.37,0.06,783.67,828,175,5.8
2002/04/26 @ 13:00:00,4,26,13,14.9,7.35,0.0032550449845643805,102.72,0.31,-1.82,700.43,791,144,6.2
2002/04/26 @ 14:00:00,4,26,14,14.2,7.07,0.0033120507794534,102.67,0.33,-1.61,573.26,611,184,6.1
2002/04/26 @ 15:00:00,4,26,15,13.2,6.89,0.003575091425976634,102.59,0.38,-0.7,455.96,505,183,6.2
2002/04/26 @ 16:00:00,4,26,16,12.2,6.54,0.0037013043721949657,102.54,0.42,-0.28,252.37,146,191,6.2
2002/04/26 @ 17:00:00,4,26,17,10.8,5.33,0.0032911245382853645,102.53,0.41,-1.69,51.14,4,50,5.3
2002/04/26 @ 18:00:00,4,26,18,9.7,5.03,0.00350638345463741,102.41,0.47,-0.93,19.29,2,19,5.2
2002/04/26 @ 19:00:00,4,26,19,9.3,4.98,0.003631880277147633,102.34,0.5,-0.51,0.0,0,0,5.3
2002/04/26 @ 20:00:00,4,26,20,9.1,5.53,0.004160048995702525,102.21,0.58,1.27,0.0,0,0,5.5
2002/04/26 @ 21:00:00,4,26,21,8.8,6.49,0.005067902875807483,102.05,0.72,4.05,0.0,0,0,5.8
2002/04/26 @ 22:00:00,4,26,22,8.4,6.54,0.005276666039643052,101.95,0.77,4.62,0.0,0,0,5.6
2002/04/26 @ 23:00:00,4,26,23,8.0,6.58,0.00547025447540146,101.93,0.82,5.14,0.0,0,0,5.1
2002/04/27 @ 00:00:00,4,27,0,7.6,6.59,0.005649235144773539,101.9,0.87,5.6,0.0,0,0,4.7
2002/04/27 @ 01:00:00,4,27,1,7.6,6.98,0.005977023966508334,101.81,0.92,6.41,0.0,0,0,4.7
2002/04/27 @ 02:00:00,4,27,2,7.6,7.22,0.006173861665178846,101.79,0.95,6.88,0.0,0,0,4.4
2002/04/27 @ 03:00:00,4,27,3,7.4,7.02,0.006089203745333473,101.77,0.95,6.68,0.0,0,0,3.8
2002/04/27 @ 04:00:00,4,27,4,7.2,6.82,0.006005584502168972,101.7,0.95,6.48,0.0,0,0,3.4
2002/04/27 @ 05:00:00,4,27,5,7.0,6.78,0.006048899985517823,101.64,0.97,6.58,47.25,49,42,3.0
2002/04/27 @ 06:00:00,4,27,6,7.3,7.0,0.00611154592811512,101.62,0.96,6.73,198.08,418,94,2.8
2002/04/27 @ 07:00:00,4,27,7,8.3,7.75,0.006340729329520616,101.62,0.93,7.26,316.49,453,141,2.8
2002/04/27 @ 08:00:00,4,27,8,9.9,8.72,0.00653411717076341,101.56,0.86,7.7,394.22,369,205,2.4
2002/04/27 @ 09:00:00,4,27,9,11.1,9.33,0.0065856352278617,101.57,0.8,7.81,420.31,234,276,2.1
2002/04/27 @ 10:00:00,4,27,10,12.3,9.58,0.006324697878190997,101.61,0.71,7.22,412.19,139,316,2.5
2002/04/27 @ 11:00:00,4,27,11,13.2,10.2,0.0065221982930109895,101.63,0.69,7.67,471.47,186,335,2.3
2002/04/27 @ 12:00:00,4,27,12,14.7,11.33,0.006986353171641992,101.55,0.67,8.67,645.01,559,232,2.4
2002/04/27 @ 13:00:00,4,27,13,15.9,11.95,0.007097157884709646,101.53,0.63,8.9,651.04,652,190,2.4
2002/04/27 @ 14:00:00,4,27,14,17.0,11.82,0.006518750921904048,101.57,0.54,7.66,520.77,446,235,2.2
2002/04/27 @ 15:00:00,4,27,15,17.1,11.66,0.006315189632021788,101.59,0.52,7.2,375.97,248,241,2.2
2002/04/27 @ 16:00:00,4,27,16,16.6,10.99,0.005878466175099298,101.55,0.5,6.17,302.48,284,182,2.1
2002/04/27 @ 17:00:00,4,27,17,15.1,10.11,0.005658910838598469,101.5,0.53,5.62,239.8,484,100,1.7
2002/04/27 @ 18:00:00,4,27,18,14.3,9.89,0.005780737634050173,101.55,0.57,5.93,133.11,340,83,1.5
2002/04/27 @ 19:00:00,4,27,19,12.6,9.05,0.005718276391478213,101.37,0.63,5.77,0.0,0,0,0.5
2002/04/27 @ 20:00:00,4,27,20,10.7,7.75,0.005360153012152579,101.3,0.67,4.85,0.0,0,0,0.3
2002/04/27 @ 21:00:00,4,27,21,9.5,6.77,0.005017408792368863,101.29,0.68,3.9,0.0,0,0,0.4
2002/04/27 @ 22:00:00,4,27,22,8.7,6.22,0.00489252435198526,101.29,0.7,3.55,0.0,0,0,0.8
2002/04/27 @ 23:00:00,4,27,23,7.5,5.54,0.004830555033342531,101.3,0.75,3.37,0.0,0,0,0.8
2002/04/28 @ 00:00:00,4,28,0,6.9,5.3,0.004883633746758509,101.3,0.79,3.52,0.0,0,0,0.8
2002/04/28 @ 01:00:00,4,28,1,6.1,4.85,0.004855470584885585,101.29,0.83,3.44,0.0,0,0,0.7
2002/04/28 @ 02:00:00,4,28,2,5.2,4.14,0.004670056659208235,101.3,0.85,2.89,0.0,0,0,0.5
2002/04/28 @ 03:00:00,4,28,3,4.3,3.35,0.004435260673119717,101.3,0.86,2.16,0.0,0,0,0.2
2002/04/28 @ 04:00:00,4,28,4,3.9,2.96,0.004311486545014434,101.3,0.86,1.77,19.0,0,19,0.7
2002/04/28 @ 05:00:00,4,28,5,4.3,3.48,0.004539159060643109,101.28,0.88,2.49,91.47,281,60,1.4
2002/04/28 @ 06:00:00,4,28,6,6.1,5.44,0.005327476534898176,101.29,0.91,4.76,218.6,495,93,1.6
2002/04/28 @ 07:00:00,4,28,7,9.2,8.3,0.006450243391796182,101.29,0.89,7.51,345.13,577,119,2.3
2002/04/28 @ 08:00:00,4,28,8,12.1,10.07,0.006863228990053735,101.33,0.78,8.41,472.39,637,143,2.7
2002/04/28 @ 09:00:00,4,28,9,14.9,11.51,0.0070781165436090915,101.37,0.67,8.86,587.56,700,153,3.9
2002/04/28 @ 10:00:00,4,28,10,17.9,13.08,0.007422045036650439,101.42,0.58,9.56,659.95,704,170,4.1
2002/04/28 @ 11:00:00,4,28,11,19.5,13.64,0.007354314483391243,101.29,0.52,9.42,695.53,695,183,4.4
2002/04/28 @ 12:00:00,4,28,12,20.1,13.87,0.007339548115563112,101.3,0.5,9.4,751.58,821,142,4.3
2002/04/28 @ 13:00:00,4,28,13,22.4,15.6,0.008295753469736602,101.08,0.49,11.2,741.95,816,162,4.6
2002/04/28 @ 14:00:00,4,28,14,20.4,13.82,0.007176043055915669,101.1,0.48,9.06,548.42,519,214,5.0
2002/04/28 @ 15:00:00,4,28,15,18.2,12.44,0.006642367162885032,101.29,0.51,7.94,205.25,26,191,4.6
2002/04/28 @ 16:00:00,4,28,16,16.3,10.99,0.005999053590215265,101.29,0.52,6.46,86.14,5,84,4.0
2002/04/28 @ 17:00:00,4,28,17,15.2,10.53,0.006021295465958853,101.29,0.56,6.51,113.78,30,105,3.4
2002/04/28 @ 18:00:00,4,28,18,14.1,10.15,0.006109922180651548,101.21,0.61,6.72,67.88,52,60,3.5
2002/04/28 @ 19:00:00,4,28,19,13.1,9.48,0.005910498017241059,101.18,0.63,6.25,0.0,0,0,3.9
2002/04/28 @ 20:00:00,4,28,20,12.7,9.54,0.00612534629193222,101.15,0.67,6.76,0.0,0,0,4.0
