Time,MM,DD,hh,T_dry,T_wb,w,P,RH,T_dp,ghi,dni,dhi,v_wind
2002/04/23 @ 06:00:00,4,23,6,6.9,6.3,0.005694627898912079,101.06,0.92,5.71,132.06,152,99,7.5
2002/04/23 @ 07:00:00,4,23,7,8.3,6.86,0.0055840170475645904,101.29,0.82,5.43,248.46,446,79,6.9
2002/04/23 @ 08:00:00,4,23,8,10.0,7.76,0.005652254394269787,101.43,0.74,5.6,294.08,237,169,5.6
2002/04/23 @ 09:00:00,4,23,9,12.6,9.15,0.005809890575461273,101.5,0.64,6.0,527.56,554,167,5.1
2002/04/23 @ 10:00:00,4,23,10,14.9,9.48,0.005160754099186142,101.66,0.49,4.3,766.26,790,181,4.2
2002/04/23 @ 11:00:00,4,23,11,17.3,9.74,0.004414376905418949,101.66,0.36,2.1,941.04,830,284,2.2
2002/04/23 @ 12:00:00,4,23,12,16.7,9.55,0.004486163821623888,101.72,0.38,2.32,860.79,850,181,2.2
2002/04/23 @ 13:00:00,4,23,13,16.2,9.68,0.004805427727145164,101.75,0.42,3.29,771.99,799,161,2.2
2002/04/23 @ 14:00:00,4,23,14,15.8,9.86,0.005132920280506234,101.79,0.46,4.23,668.31,690,193,1.6
2002/04/23 @ 15:00:00,4,23,15,14.5,9.5,0.005338597250958459,101.79,0.52,4.79,481.63,344,283,2.7
2002/04/23 @ 16:00:00,4,23,16,12.5,8.66,0.005407654470370923,101.63,0.6,4.97,316.31,124,262,3.5
2002/04/23 @ 17:00:00,4,23,17,11.1,7.83,0.005257374352211145,101.63,0.64,4.57,153.44,23,147,3.8
2002/04/23 @ 18:00:00,4,23,18,10.0,7.04,0.005036251799861091,101.57,0.66,3.96,113.04,44,108,3.8
2002/04/23 @ 19:00:00,4,23,19,9.3,6.68,0.005023141282791951,101.48,0.69,3.92,34.0,18,34,3.9
2002/04/23 @ 20:00:00,4,23,20,8.3,5.86,0.00476058888572018,101.4,0.7,3.16,0.0,0,0,3.9
2002/04/23 @ 21:00:00,4,23,21,8.1,5.26,0.00435805135646096,101.51,0.65,1.92,0.0,0,0,3.2
2002/04/23 @ 22:00:00,4,23,22,8.0,4.91,0.004127192334175958,101.58,0.62,1.16,0.0,0,0,2.7
2002/04/23 @ 23:00:00,4,23,23,7.3,3.8,0.0035505312436532356,101.5,0.56,-0.78,0.0,0,0,2.2
2002/04/24 @ 00:00:00,4,24,0,7.4,3.97,0.003639270018064531,101.51,0.57,-0.49,0.0,0,0,2.9
2002/04/24 @ 01:00:00,4,24,1,7.7,4.48,0.003911857914477224,101.48,0.6,0.41,0.0,0,0,3.7
2002/04/24 @ 02:00:00,4,24,2,7.3,4.38,0.003997200028256651,101.45,0.63,0.71,0.0,0,0,4.2
2002/04/24 @ 03:00:00,4,24,3,7.1,4.36,0.004068421346644059,101.38,0.65,0.96,0.0,0,0,4.8
2002/04/24 @ 04:00:00,4,24,4,6.8,4.26,0.004108363357275523,101.37,0.67,1.09,0.0,0,0,5.1
2002/04/24 @ 05:00:00,4,24,5,6.1,3.71,0.003972371330168274,101.35,0.68,0.62,0.0,0,0,5.3
2002/04/24 @ 06:00:00,4,24,6,5.3,2.98,0.003756659841197313,101.37,0.68,-0.1,0.0,0,0,6.6
2002/04/24 @ 07:00:00,4,24,7,5.6,3.48,0.0040066359911194475,101.34,0.71,0.74,2.0,0,2,6.9
2002/04/24 @ 08:00:00,4,24,8,6.7,4.72,0.004509381541246072,101.35,0.74,2.4,16.0,0,16,7.5
2002/04/24 @ 09:00:00,4,24,9,6.1,4.32,0.004443047699270452,101.31,0.76,2.19,30.65,1,30,7.5
2002/04/24 @ 10:00:00,4,24,10,6.8,5.82,0.005345280526194885,101.26,0.87,4.81,47.74,1,47,7.5
2002/04/24 @ 11:00:00,4,24,11,7.3,6.69,0.005854501127477045,101.15,0.92,6.11,67.8,1,67,7.5
2002/04/24 @ 12:00:00,4,24,12,6.4,6.03,0.005681270238562478,100.93,0.95,5.68,46.8,1,46,7.5
2002/04/24 @ 13:00:00,4,24,13,6.0,5.71,0.005583737543668146,100.87,0.96,5.43,29.0,0,29,8.0
2002/04/24 @ 14:00:00,4,24,14,4.2,3.8,0.004816873076854407,100.89,0.94,3.33,14.0,0,14,8.1
2002/04/24 @ 15:00:00,4,24,15,3.4,2.88,0.0044534963510809,100.86,0.92,2.22,1.0,0,1,8.1
2002/04/24 @ 16:00:00,4,24,16,-0.1,-0.84,0.0032675467431308434,100.96,0.87,-1.77,0.0,0,0,8.1
2002/04/24 @ 17:00:00,4,24,17,-1.1,-2.31,0.0026944797176968924,100.73,0.78,-4.05,0.0,0,0,8.0
2002/04/24 @ 18:00:00,4,24,18,-1.0,-2.16,0.0027520211567977977,100.7,0.79,-3.81,0.0,0,0,8.0
2002/04/24 @ 19:00:00,4,24,19,-0.8,-2.03,0.002762659719055816,100.74,0.78,-3.76,0.0,0,0,7.5
2002/04/24 @ 20:00:00,4,24,20,-0.4,-1.25,0.0031136169879038187,100.68,0.85,-2.35,0.0,0,0,7.5
2002/04/24 @ 21:00:00,4,24,21,2.0,1.01,0.003676558505295237,100.58,0.84,-0.36,0.0,0,0,6.3
2002/04/24 @ 22:00:00,4,24,22,2.5,1.22,0.003628342863332969,100.47,0.8,-0.52,0.0,0,0,5.1
2002/04/24 @ 23:00:00,4,24,23,2.7,1.67,0.003865810789127767,100.42,0.84,0.24,0.0,0,0,4.2
2002/04/25 @ 00:00:00,4,25,0,2.6,1.45,0.003746316052587889,100.4,0.82,-0.14,0.0,0,0,4.8
2002/04/25 @ 01:00:00,4,25,1,2.2,0.94,0.0035511462336543956,100.43,0.8,-0.78,0.0,0,0,4.8
2002/04/25 @ 02:00:00,4,25,2,1.6,0.25,0.003315650968857291,100.51,0.78,-1.6,0.0,0,0,4.8
2002/04/25 @ 03:00:00,4,25,3,5.3,4.45,0.004870211840628545,100.61,0.88,3.48,0.0,0,0,6.3
2002/04/25 @ 04:00:00,4,25,4,7.1,5.8,0.00520448892196903,100.67,0.83,4.43,0.0,0,0,6.9
2002/04/25 @ 05:00:00,4,25,5,10.3,8.57,0.006240319344854116,100.86,0.8,7.03,0.0,0,0,7.5
2002/04/25 @ 06:00:00,4,25,6,10.8,8.67,0.006128304330882776,100.94,0.76,6.77,0.0,0,0,7.5
2002/04/25 @ 07:00:00,4,25,7,10.7,8.4,0.005925504481919094,100.97,0.74,6.28,22.39,1,22,6.9
2002/04/25 @ 08:00:00,4,25,8,10.4,7.85,0.005569461564269535,101.02,0.71,5.39,63.61,3,62,6.9
2002/04/25 @ 09:00:00,4,25,9,8.6,6.72,0.005349342114876909,100.75,0.77,4.82,65.32,2,64,6.0
2002/04/25 @ 10:00:00,4,25,10,6.2,4.86,0.004830041052589951,100.35,0.82,3.37,65.75,1,65,5.3
2002/04/25 @ 11:00:00,4,25,11,4.5,3.88,0.004761861643497497,100.14,0.91,3.16,66.8,1,66,4.8
2002/04/25 @ 12:00:00,4,25,12,4.2,3.52,0.0046103803194823,100.02,0.9,2.71,53.81,1,53,4.2
2002/04/25 @ 13:00:00,4,25,13,3.4,2.81,0.004404745949411695,99.81,0.91,2.07,40.0,0,40,3.2
2002/04/25 @ 14:00:00,4,25,14,3.4,2.61,0.004258540262653279,99.84,0.88,1.59,30.0,0,30,2.2
2002/04/25 @ 15:00:00,4,25,15,2.9,2.06,0.004062422167698356,99.89,0.87,0.94,12.0,0,12,2.2
2002/04/25 @ 16:00:00,4,25,16,3.6,2.8,0.004319525467705443,99.84,0.88,1.79,0.0,0,0,2.2
2002/04/25 @ 17:00:00,4,25,17,3.5,2.7,0.004288936138015604,99.87,0.88,1.69,0.0,0,0,2.2
2002/04/25 @ 18:00:00,4,25,18,6.2,5.16,0.005067572562490687,99.95,0.86,4.05,0.0,0,0,3.2
2002/04/25 @ 19:00:00,4,25,19,7.3,5.74,0.005084627586652787,100.34,0.8,4.09,0.0,0,0,4.8
2002/04/25 @ 20:00:00,4,25,20,7.8,5.56,0.004732563203358097,100.55,0.72,3.08,0.0,0,0,5.6
2002/04/25 @ 21:00:00,4,25,21,7.7,5.14,0.004437160100463946,100.73,0.68,2.17,0.0,0,0,5.7
2002/04/25 @ 22:00:00,4,25,22,7.4,4.29,0.003896257295948437,100.84,0.61,0.35,0.0,0,0,5.6
2002/04/25 @ 23:00:00,4,25,23,7.3,3.95,0.0036780858340915656,100.96,0.58,-0.36,0.0,0,0,5.1
2002/04/26 @ 00:00:00,4,26,0,6.8,3.44,0.0034917322247855344,100.96,0.57,-0.98,0.0,0,0,4.2
2002/04/26 @ 01:00:00,4,26,1,6.1,2.52,0.0030917569717622733,101.03,0.53,-2.43,0.0,0,0,3.2
2002/04/26 @ 02:00:00,4,26,2,5.4,1.61,0.0027213893547956155,101.05,0.49,-3.94,0.0,0,0,2.2
2002/04/26 @ 03:00:00,4,26,3,5.5,1.69,0.002740452654734798,101.06,0.49,-3.86,0.0,0,0,2.2
2002/04/26 @ 04:00:00,4,26,4,5.2,1.6,0.0027936432392920854,101.1,0.51,-3.63,0.0,0,0,2.7
2002/04/26 @ 05:00:00,4,26,5,5.2,1.6,0.0027936432392920854,101.08,0.51,-3.63,0.0,0,0,2.7
2002/04/26 @ 06:00:00,4,26,6,6.2,2.44,0.0029952560409181673,101.18,0.51,-2.81,218.57,184,176,2.9
2002/04/26 @ 07:00:00,4,26,7,8.3,4.03,0.0033247775100882873,101.26,0.49,-1.57,387.57,467,204,3.2
2002/04/26 @ 08:00:00,4,26,8,9.9,5.17,0.003554038428952691,101.32,0.47,-0.77,529.27,630,189,3.7
2002/04/26 @ 09:00:00,4,26,9,11.1,5.94,0.0036873378956072908,101.32,0.45,-0.33,525.46,523,179,4.2
2002/04/26 @ 10:00:00,4,26,10,11.3,5.69,0.003402921365942071,101.28,0.41,-1.29,513.79,311,280,4.2
2002/04/26 @ 11:00:00,4,26,11,12.4,6.56,0.003660803229723646,101.26,0.41,-0.42,525.87,238,335,4.8
2002/04/26 @ 12:00:00,4,26,12,12.3,6.59,0.0037258946008686547,101.27,0.42,-0.2,414.77,80,350,4.2
2002/04/26 @ 13:00:00,4,26,13,11.3,6.31,0.0039040358019769702,101.3,0.47,0.38,318.01,31,294,3.8
2002/04/26 @ 14:00:00,4,26,14,10.5,6.14,0.004096731705148343,101.23,0.52,1.05,239.48,15,229,3.2
2002/04/26 @ 15:00:00,4,26,15,10.6,6.71,0.004523792332202283,101.12,0.57,2.44,235.16,19,224,3.8
2002/04/26 @ 16:00:00,4,26,16,10.8,7.17,0.004828119495555732,101.08,0.6,3.36,227.89,31,214,4.2
2002/04/26 @ 17:00:00,4,26,17,10.2,6.84,0.00479294379118363,101.09,0.62,3.26,215.39,77,193,4.8
2002/04/26 @ 18:00:00,4,26,18,9.6,6.13,0.004452985683221422,101.18,0.6,2.22,137.33,90,126,4.8
2002/04/26 @ 19:00:00,4,26,19,9.1,5.43,0.0040878525868372146,101.2,0.57,1.02,51.0,299,51,4.8
2002/04/26 @ 20:00:00,4,26,20,8.9,4.98,0.003819097110933293,101.28,0.54,0.08,0.0,0,0,4.8
2002/04/26 @ 21:00:00,4,26,21,8.3,4.74,0.0038709768371150647,101.24,0.57,0.26,0.0,0,0,5.1
2002/04/26 @ 22:00:00,4,26,22,7.7,4.31,0.003780670005873085,101.22,0.58,-0.03,0.0,0,0,5.1
2002/04/26 @ 23:00:00,4,26,23,7.4,4.21,0.0038319906842760832,101.22,0.6,0.12,0.0,0,0,5.1
2002/04/27 @ 00:00:00,4,27,0,7.7,4.48,0.003911857914477224,101.25,0.6,0.41,0.0,0,0,6.3
2002/04/27 @ 01:00:00,4,27,1,7.6,4.39,0.00388507254340064,101.23,0.6,0.31,0.0,0,0,6.9
2002/04/27 @ 02:00:00,4,27,2,7.3,4.13,0.0038056924584496023,101.17,0.6,0.03,0.0,0,0,7.5
2002/04/27 @ 03:00:00,4,27,3,6.4,3.74,0.0038760040367863957,101.06,0.65,0.28,0.0,0,0,9.0
2002/04/27 @ 04:00:00,4,27,4,6.0,3.92,0.004178424825434276,100.76,0.72,1.33,0.0,0,0,10.1
2002/04/27 @ 05:00:00,4,27,5,5.4,3.59,0.004175085385565184,100.64,0.75,1.32,0.0,0,0,11.3
2002/04/27 @ 06:00:00,4,27,6,5.3,4.01,0.004535730290748627,100.49,0.82,2.48,0.0,0,0,11.6
2002/04/27 @ 07:00:00,4,27,7,5.0,3.65,0.004386700209849601,100.44,0.81,2.01,0.0,0,0,11.7
2002/04/27 @ 08:00:00,4,27,8,6.4,5.28,0.005078358719177874,100.35,0.85,4.08,0.0,0,0,11.9
2002/04/27 @ 09:00:00,4,27,9,7.1,5.71,0.00514126589215681,100.29,0.82,4.25,17.0,0,17,10.1
2002/04/27 @ 10:00:00,4,27,10,8.2,6.76,0.0055458638923940855,100.32,0.82,5.33,46.76,1,46,8.1
2002/04/27 @ 11:00:00,4,27,11,9.7,8.35,0.0062946651438430395,100.39,0.84,7.16,81.81,1,81,6.9
2002/04/27 @ 12:00:00,4,27,12,10.5,8.48,0.006085586159662925,100.59,0.77,6.67,121.44,3,119,6.9
2002/04/27 @ 13:00:00,4,27,13,10.5,8.03,0.005686804976905845,100.79,0.72,5.69,147.11,4,144,6.9
2002/04/27 @ 14:00:00,4,27,14,10.3,7.2,0.005060738742627382,100.96,0.65,4.03,178.91,7,174,6.9
2002/04/27 @ 15:00:00,4,27,15,9.7,6.49,0.004709083774757403,100.97,0.63,3.01,144.95,5,142,5.7
2002/04/27 @ 16:00:00,4,27,16,9.5,6.22,0.0045714422104396425,101.02,0.62,2.59,119.26,5,117,5.1
2002/04/27 @ 17:00:00,4,27,17,9.6,6.13,0.004452985683221422,101.09,0.6,2.22,73.88,3,73,4.2
2002/04/27 @ 18:00:00,4,27,18,9.0,5.52,0.004203590125839251,101.26,0.59,1.41,25.13,1,25,4.2
2002/04/27 @ 19:00:00,4,27,19,8.4,5.0,0.004035156747984481,101.33,0.59,0.84,0.0,0,0,4.2
2002/04/27 @ 20:00:00,4,27,20,7.9,4.48,0.0038329098125585988,101.4,0.58,0.13,0.0,0,0,4.2
2002/04/27 @ 21:00:00,4,27,21,8.0,4.74,0.0039932023018549746,101.5,0.6,0.7,0.0,0,0,4.8
2002/04/27 @ 22:00:00,4,27,22,7.8,4.48,0.0038727518490734698,101.54,0.59,0.27,0.0,0,0,4.8
2002/04/27 @ 23:00:00,4,27,23,7.4,4.14,0.003767737270114275,101.62,0.59,-0.07,0.0,0,0,4.8
2002/04/28 @ 00:00:00,4,28,0,6.9,3.62,0.003577984324422297,101.69,0.58,-0.69,0.0,0,0,5.1
2002/04/28 @ 01:00:00,4,28,1,5.7,2.27,0.0030638973658700113,101.7,0.54,-2.54,0.0,0,0,4.2
2002/04/28 @ 02:00:00,4,28,2,4.9,1.43,0.002789438101913572,101.68,0.52,-3.65,0.0,0,0,3.5
2002/04/28 @ 03:00:00,4,28,3,5.2,1.53,0.002738624718648932,101.77,0.5,-3.86,0.0,0,0,2.9
2002/04/28 @ 04:00:00,4,28,4,5.2,1.53,0.002738624718648932,101.84,0.5,-3.86,5.0,0,5,2.5
2002/04/28 @ 05:00:00,4,28,5,4.9,1.21,0.002627829026286751,101.9,0.49,-4.35,27.0,0,27,2.2
2002/04/28 @ 06:00:00,4,28,6,6.1,2.54,0.0030917569717622733,102.05,0.53,-2.43,190.01,204,141,2.2
2002/04/28 @ 07:00:00,4,28,7,7.0,3.39,0.003352972757072656,102.43,0.54,-1.47,337.89,478,146,3.2
2002/04/28 @ 08:00:00,4,28,8,7.0,3.48,0.003415405823354794,102.79,0.55,-1.25,376.57,408,153,3.2
2002/04/28 @ 09:00:00,4,28,9,9.0,4.65,0.0034871225285916683,102.94,0.49,-1.0,554.14,578,167,4.2
2002/04/28 @ 10:00:00,4,28,10,11.6,6.08,0.0035567613307830514,103.11,0.42,-0.76,739.65,797,135,5.1
2002/04/28 @ 11:00:00,4,28,11,14.7,7.7,0.003630111748602961,103.11,0.35,-0.52,888.93,836,213,4.8
2002/04/28 @ 12:00:00,4,28,12,14.2,7.56,0.003715910071284012,103.11,0.37,-0.24,838.86,854,142,5.1
2002/04/28 @ 13:00:00,4,28,13,13.8,7.49,0.003816981267108711,103.17,0.39,0.07,794.52,818,156,5.1
2002/04/28 @ 14:00:00,4,28,14,13.2,7.02,0.003669727897456423,103.19,0.39,-0.39,748.78,844,154,5.1
2002/04/28 @ 15:00:00,4,28,15,11.2,5.77,0.003463201780267854,103.12,0.42,-1.08,576.02,652,189,5.1
2002/04/28 @ 16:00:00,4,28,16,10.4,5.23,0.0033611841185655212,103.12,0.43,-1.44,411.64,406,227,4.8
2002/04/28 @ 17:00:00,4,28,17,9.2,4.35,0.00317224971091678,103.03,0.44,-2.13,275.23,256,199,3.7
2002/04/28 @ 18:00:00,4,28,18,8.2,3.72,0.0030989626631283632,103.0,0.46,-2.4,166.37,453,106,3.2
2002/04/28 @ 19:00:00,4,28,19,7.0,2.74,0.0028539566465535784,103.04,0.46,-3.38,91.0,312,91,2.7
2002/04/28 @ 20:00:00,4,28,20,5.9,1.99,0.002760134565377231,103.07,0.48,-3.77,0.0,0,0,2.2
2002/04/28 @ 21:00:00,4,28,21,3.9,0.6,0.0025998201238908863,103.0,0.52,-4.47,0.0,0,0,1.7
2002/04/28 @ 22:00:00,4,28,22,2.0,-0.66,0.0024900761904056196,102.96,0.57,-4.98,0.0,0,0,0.9
2002/04/28 @ 23:00:00,4,28,23,1.6,-0.76,0.002589999753731732,102.79,0.61,-4.52,0.0,0,0,0.3
2002/04/29 @ 00:00:00,4,29,0,0.4,-1.89,0.002296465205422421,102.89,0.59,-5.92,0.0,0,0,1.6
2002/04/29 @ 01:00:00,4,29,1,1.5,-0.9,0.0025290828577379247,102.99,0.6,-4.8,0.0,0,0,2.2
2002/04/29 @ 02:00:00,4,29,2,2.7,0.32,0.002894859711801411,102.98,0.63,-3.21,0.0,0,0,3.2
2002/04/29 @ 03:00:00,4,29,3,3.8,1.58,0.003330155757080754,102.92,0.67,-1.55,0.0,0,0,3.2
2002/04/29 @ 04:00:00,4,29,4,4.4,2.33,0.0036308308713123784,102.93,0.7,-0.51,0.0,0,0,3.2
2002/04/29 @ 05:00:00,4,29,5,4.9,3.08,0.003977131638446651,102.97,0.74,0.64,15.0,0,15,2.7
2002/04/29 @ 06:00:00,4,29,6,2.4,0.89,0.003421332850207932,103.22,0.76,-1.23,221.33,214,169,2.2
2002/04/29 @ 07:00:00,4,29,7,3.4,1.89,0.003723036214209804,103.16,0.77,-0.21,379.85,483,184,2.9
2002/04/29 @ 08:00:00,4,29,8,4.5,4.16,0.004972847831242028,103.74,0.95,3.78,487.57,639,135,2.2
2002/04/29 @ 09:00:00,4,29,9,6.2,3.75,0.003940898460046623,103.59,0.67,0.51,618.87,729,128,3.2
2002/04/29 @ 10:00:00,4,29,10,7.6,3.85,0.00342931487831846,103.89,0.53,-1.2,747.85,799,139,2.7
2002/04/29 @ 11:00:00,4,29,11,9.6,4.32,0.002961589019393114,104.07,0.4,-2.94,864.4,837,185,2.2
2002/04/29 @ 12:00:00,4,29,12,10.6,5.12,0.0031677192956965773,104.38,0.4,-2.14,798.67,759,177,2.2
2002/04/29 @ 13:00:00,4,29,13,9.9,4.75,0.003174019702747887,103.86,0.42,-2.12,738.01,670,213,3.7
2002/04/29 @ 14:00:00,4,29,14,12.2,6.15,0.0033469022409909456,103.7,0.38,-1.49,671.86,654,209,3.7
2002/04/29 @ 15:00:00,4,29,15,9.7,4.77,0.003281390910914225,103.65,0.44,-1.72,516.82,417,268,3.9
2002/04/29 @ 16:00:00,4,29,16,8.6,4.33,0.0033935131388344053,103.67,0.49,-1.32,374.84,242,264,4.2
2002/04/29 @ 17:00:00,4,29,17,8.0,4.44,0.0037253942203897463,103.63,0.56,-0.21,256.7,165,207,4.8
2002/04/29 @ 18:00:00,4,29,18,6.8,3.72,0.0036765939831854594,103.36,0.6,-0.36,163.53,223,133,4.2
2002/04/29 @ 19:00:00,4,29,19,4.8,1.89,0.0031447000804459405,102.98,0.59,-2.23,77.0,319,77,3.5
2002/04/29 @ 20:00:00,4,29,20,2.8,0.27,0.0028226165672278225,102.75,0.61,-3.51,0.0,0,0,3.7
2002/04/29 @ 21:00:00,4,29,21,2.7,-0.08,0.002617998258941094,102.67,0.57,-4.39,0.0,0,0,3.5
2002/04/29 @ 22:00:00,4,29,22,3.6,0.49,0.0026435243508975965,102.87,0.54,-4.28,0.0,0,0,3.7
2002/04/29 @ 23:00:00,4,29,23,4.2,0.86,0.002655464046870026,102.9,0.52,-4.23,0.0,0,0,3.7
2002/04/30 @ 00:00:00,4,30,0,4.8,1.29,0.002716437703787789,102.89,0.51,-3.96,0.0,0,0,3.8
2002/04/30 @ 01:00:00,4,30,1,4.6,1.12,0.0026785509228898943,102.88,0.51,-4.12,0.0,0,0,3.8
2002/04/30 @ 02:00:00,4,30,2,4.4,0.95,0.002641134589808741,102.89,0.51,-4.29,0.0,0,0,3.8
2002/04/30 @ 03:00:00,4,30,3,3.1,0.19,0.002646234023141711,102.81,0.56,-4.27,15.0,0,15,4.8
2002/04/30 @ 04:00:00,4,30,4,3.8,1.08,0.002980561658779976,102.66,0.6,-2.87,91.0,0,91,5.2
2002/04/30 @ 05:00:00,4,30,5,5.5,3.18,0.0038095860239711512,102.61,0.68,0.04,127.0,0,127,5.2
2002/04/30 @ 06:00:00,4,30,6,4.2,2.36,0.003734301920659942,102.61,0.73,-0.18,335.47,223,280,5.1
2002/04/30 @ 07:00:00,4,30,7,3.4,2.09,0.003868991920316017,102.89,0.8,0.26,526.82,488,327,4.2
2002/04/30 @ 08:00:00,4,30,8,1.3,0.71,0.0037468065008638128,103.57,0.9,-0.14,717.06,641,361,1.7
2002/04/30 @ 09:00:00,4,30,9,5.2,4.15,0.004670056659208235,103.62,0.85,2.89,812.5,738,313,4.2
2002/04/30 @ 10:00:00,4,30,10,6.0,4.62,0.0047046788702135005,103.89,0.81,2.99,908.23,800,296,2.2
2002/04/30 @ 11:00:00,4,30,11,5.4,2.88,0.0036151715389530384,103.73,0.65,-0.57,955.0,837,273,3.7
2002/04/30 @ 12:00:00,4,30,12,6.9,4.06,0.0038883596390275337,103.62,0.63,0.33,892.69,856,189,3.7
2002/04/30 @ 13:00:00,4,30,13,7.5,4.84,0.004246930195729151,103.67,0.66,1.56,823.65,859,148,3.2
2002/04/30 @ 14:00:00,4,30,14,6.8,4.21,0.004046645533964796,103.46,0.66,0.88,757.56,845,157,4.2
2002/04/30 @ 15:00:00,4,30,15,4.8,3.2,0.004110440789445235,103.65,0.77,1.1,580.84,650,191,4.2
2002/04/30 @ 16:00:00,4,30,16,3.1,2.4,0.00421619309029556,103.3,0.89,1.45,417.57,411,228,3.7
2002/04/30 @ 17:00:00,4,30,17,1.6,1.06,0.003871699533209004,103.6,0.91,0.27,279.37,254,202,3.2
2002/04/30 @ 18:00:00,4,30,18,2.0,1.51,0.004028975204617833,103.01,0.92,0.82,172.23,457,108,3.8
2002/04/30 @ 19:00:00,4,30,19,6.3,5.86,0.005581930602192476,102.75,0.94,5.43,89.0,325,89,3.8
2002/04/30 @ 20:00:00,4,30,20,4.9,3.72,0.0044643088640357285,102.46,0.83,2.26,0.0,0,0,4.2
2002/04/30 @ 21:00:00,4,30,21,3.2,1.44,0.0034786984005807427,102.72,0.73,-1.03,0.0,0,0,4.2
2002/04/30 @ 22:00:00,4,30,22,6.1,3.57,0.003854812739799622,102.72,0.66,0.2,0.0,0,0,4.8
2002/04/30 @ 23:00:00,4,30,23,9.3,5.62,0.0041437311707599065,102.45,0.57,1.21,0.0,0,0,3.7
2002/05/01 @ 00:00:00,5,1,0,8.4,4.39,0.003553673866767211,101.86,0.52,-0.77,0.0,0,0,1.6
2002/05/01 @ 01:00:00,5,1,1,8.6,4.65,0.0036721702465630553,101.9,0.53,-0.38,0.0,0,0,1.2
2002/05/01 @ 02:00:00,5,1,2,7.5,3.55,0.003276633700939845,101.99,0.51,-1.74,0.0,0,0,0.1
2002/05/01 @ 03:00:00,5,1,3,8.6,4.39,0.003463154141220187,102.04,0.5,-1.08,0.0,0,0,0.5
2002/05/01 @ 04:00:00,5,1,4,9.0,4.63,0.0034871225285916683,102.01,0.49,-1.0,51.0,0,51,1.0
2002/05/01 @ 05:00:00,5,1,5,9.0,4.26,0.0032009943758926854,102.03,0.45,-2.02,89.0,0,89,1.6
2002/05/01 @ 06:00:00,5,1,6,10.4,5.59,0.0036757002809391297,101.91,0.47,-0.37,289.92,233,231,1.5
2002/05/01 @ 07:00:00,5,1,7,12.1,7.6,0.004647040025554085,101.9,0.53,2.82,487.37,492,284,1.5
2002/05/01 @ 08:00:00,5,1,8,14.3,10.11,0.005985522572494051,101.91,0.59,6.43,679.07,644,319,1.5
2002/05/01 @ 09:00:00,5,1,9,15.5,10.91,0.006250356061697296,101.79,0.57,7.05,798.37,740,295,1.5
2002/05/01 @ 10:00:00,5,1,10,16.3,11.0,0.005999053590215265,101.77,0.52,6.46,863.55,801,248,2.1
2002/05/01 @ 11:00:00,5,1,11,17.4,11.66,0.0061874436969675765,101.73,0.5,6.91,956.36,838,271,2.6
2002/05/01 @ 12:00:00,5,1,12,17.7,11.52,0.005924952965517107,101.71,0.47,6.28,887.03,857,180,2.4
2002/05/01 @ 13:00:00,5,1,13,18.1,11.44,0.005686099860539968,101.7,0.44,5.69,804.94,822,156,2.1
2002/05/01 @ 14:00:00,5,1,14,18.4,11.4,0.005529495188923225,101.68,0.42,5.29,720.65,780,164,2.1
2002/05/01 @ 15:00:00,5,1,15,17.4,10.75,0.005313800542589206,101.66,0.43,4.72,557.74,552,225,1.6
2002/05/01 @ 16:00:00,5,1,16,16.2,10.05,0.0051515156315432254,101.63,0.45,4.28,403.11,334,248,1.5
2002/05/01 @ 17:00:00,5,1,17,15.1,9.41,0.005013115687529672,101.56,0.47,3.89,258.04,156,210,1.5
2002/05/01 @ 18:00:00,5,1,18,14.1,8.82,0.0048985035779129365,101.59,0.49,3.56,168.43,225,136,1.5
2002/05/01 @ 19:00:00,5,1,19,12.9,8.05,0.004713475661187801,101.6,0.51,3.02,62.0,331,62,1.5
2002/05/01 @ 20:00:00,5,1,20,12.0,7.41,0.004528543352528397,101.6,0.52,2.46,0.0,0,0,1.7
2002/05/01 @ 21:00:00,5,1,21,11.4,6.5,0.004014327762661219,101.66,0.48,0.77,0.0,0,0,1.6
2002/05/01 @ 22:00:00,5,1,22,11.2,6.03,0.003712049761608825,101.7,0.45,-0.25,0.0,0,0,1.5
2002/05/01 @ 23:00:00,5,1,23,10.6,5.15,0.0032473257638667378,101.66,0.41,-1.85,0.0,0,0,1.0
2002/05/02 @ 00:00:00,5,2,0,10.5,5.37,0.0034629559997783246,101.68,0.44,-1.08,0.0,0,0,1.6
2002/05/02 @ 01:00:00,5,2,1,9.7,5.11,0.0035814169581082655,101.71,0.48,-0.68,0.0,0,0,1.6
2002/05/02 @ 02:00:00,5,2,2,9.2,5.06,0.0037525023409498157,101.68,0.52,-0.12,0.0,0,0,1.6
2002/05/02 @ 03:00:00,5,2,3,10.2,5.52,0.003704220261798387,101.68,0.48,-0.27,0.0,0,0,2.1
2002/05/02 @ 04:00:00,5,2,4,11.5,6.48,0.003956454210052535,101.7,0.47,0.57,53.0,0,53,2.6
2002/05/02 @ 05:00:00,5,2,5,12.5,6.87,0.003865961861597748,101.82,0.43,0.24,93.0,0,93,3.0
2002/05/02 @ 06:00:00,5,2,6,13.0,7.7,0.004369922522529844,101.66,0.47,1.95,284.92,241,223,2.1
2002/05/02 @ 07:00:00,5,2,7,13.8,9.02,0.005198632706300213,101.61,0.53,4.41,477.33,497,270,1.5
